11332,CUB_200_2011/images/193.Bewick_Wren/Bewick_Wren_0039_184989.jpg,segmentations/193.Bewick_Wren/Bewick_Wren_0039_184989.png,193.Bewick_Wren,1
11058,CUB_200_2011/images/188.Pileated_Woodpecker/Pileated_Woodpecker_0059_180177.jpg,segmentations/188.Pileated_Woodpecker/Pileated_Woodpecker_0059_180177.png,188.Pileated_Woodpecker,1
1258,CUB_200_2011/images/023.Brandt_Cormorant/Brandt_Cormorant_0083_23156.jpg,segmentations/023.Brandt_Cormorant/Brandt_Cormorant_0083_23156.png,023.Brandt_Cormorant,1
9569,CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0012_162701.jpg,segmentations/163.Cape_May_Warbler/Cape_May_Warbler_0012_162701.png,163.Cape_May_Warbler,1
2371,CUB_200_2011/images/042.Vermilion_Flycatcher/Vermilion_Flycatcher_0006_42564.jpg,segmentations/042.Vermilion_Flycatcher/Vermilion_Flycatcher_0006_42564.png,042.Vermilion_Flycatcher,1
9375,CUB_200_2011/images/160.Black_throated_Blue_Warbler/Black_Throated_Blue_Warbler_0024_161619.jpg,segmentations/160.Black_throated_Blue_Warbler/Black_Throated_Blue_Warbler_0024_161619.png,160.Black_throated_Blue_Warbler,1
1656,CUB_200_2011/images/030.Fish_Crow/Fish_Crow_0005_25912.jpg,segmentations/030.Fish_Crow/Fish_Crow_0005_25912.png,030.Fish_Crow,1
1285,CUB_200_2011/images/023.Brandt_Cormorant/Brandt_Cormorant_0063_22865.jpg,segmentations/023.Brandt_Cormorant/Brandt_Cormorant_0063_22865.png,023.Brandt_Cormorant,1
9141,CUB_200_2011/images/156.White_eyed_Vireo/White_Eyed_Vireo_0066_159477.jpg,segmentations/156.White_eyed_Vireo/White_Eyed_Vireo_0066_159477.png,156.White_eyed_Vireo,1
10561,CUB_200_2011/images/180.Wilson_Warbler/Wilson_Warbler_0102_175769.jpg,segmentations/180.Wilson_Warbler/Wilson_Warbler_0102_175769.png,180.Wilson_Warbler,1
5947,CUB_200_2011/images/102.Western_Wood_Pewee/Western_Wood_Pewee_0040_795051.jpg,segmentations/102.Western_Wood_Pewee/Western_Wood_Pewee_0040_795051.png,102.Western_Wood_Pewee,1
7275,CUB_200_2011/images/125.Lincoln_Sparrow/Lincoln_Sparrow_0083_117272.jpg,segmentations/125.Lincoln_Sparrow/Lincoln_Sparrow_0083_117272.png,125.Lincoln_Sparrow,1
163,CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0072_796371.jpg,segmentations/003.Sooty_Albatross/Sooty_Albatross_0072_796371.png,003.Sooty_Albatross,1
8051,CUB_200_2011/images/138.Tree_Swallow/Tree_Swallow_0046_135770.jpg,segmentations/138.Tree_Swallow/Tree_Swallow_0046_135770.png,138.Tree_Swallow,1
659,CUB_200_2011/images/013.Bobolink/Bobolink_0107_10252.jpg,segmentations/013.Bobolink/Bobolink_0107_10252.png,013.Bobolink,1
5395,CUB_200_2011/images/093.Clark_Nutcracker/Clark_Nutcracker_0138_85633.jpg,segmentations/093.Clark_Nutcracker/Clark_Nutcracker_0138_85633.png,093.Clark_Nutcracker,1
5978,CUB_200_2011/images/103.Sayornis/Sayornis_0086_98829.jpg,segmentations/103.Sayornis/Sayornis_0086_98829.png,103.Sayornis,1
3072,CUB_200_2011/images/054.Blue_Grosbeak/Blue_Grosbeak_0073_37148.jpg,segmentations/054.Blue_Grosbeak/Blue_Grosbeak_0073_37148.png,054.Blue_Grosbeak,1
1090,CUB_200_2011/images/020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0103_21670.jpg,segmentations/020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0103_21670.png,020.Yellow_breasted_Chat,1
949,CUB_200_2011/images/017.Cardinal/Cardinal_0060_17139.jpg,segmentations/017.Cardinal/Cardinal_0060_17139.png,017.Cardinal,1
2177,CUB_200_2011/images/039.Least_Flycatcher/Least_Flycatcher_0013_30240.jpg,segmentations/039.Least_Flycatcher/Least_Flycatcher_0013_30240.png,039.Least_Flycatcher,1
1952,CUB_200_2011/images/035.Purple_Finch/Purple_Finch_0014_27322.jpg,segmentations/035.Purple_Finch/Purple_Finch_0014_27322.png,035.Purple_Finch,1
10967,CUB_200_2011/images/187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0008_179850.jpg,segmentations/187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0008_179850.png,187.American_Three_toed_Woodpecker,1
10304,CUB_200_2011/images/175.Pine_Warbler/Pine_Warbler_0105_170983.jpg,segmentations/175.Pine_Warbler/Pine_Warbler_0105_170983.png,175.Pine_Warbler,1
2814,CUB_200_2011/images/049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0082_33488.jpg,segmentations/049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0082_33488.png,049.Boat_tailed_Grackle,1
10459,CUB_200_2011/images/178.Swainson_Warbler/Swainson_Warbler_0054_174689.jpg,segmentations/178.Swainson_Warbler/Swainson_Warbler_0054_174689.png,178.Swainson_Warbler,1
7853,CUB_200_2011/images/134.Cape_Glossy_Starling/Cape_Glossy_Starling_0039_129469.jpg,segmentations/134.Cape_Glossy_Starling/Cape_Glossy_Starling_0039_129469.png,134.Cape_Glossy_Starling,1
6266,CUB_200_2011/images/108.White_necked_Raven/White_Necked_Raven_0014_102687.jpg,segmentations/108.White_necked_Raven/White_Necked_Raven_0014_102687.png,108.White_necked_Raven,1
1687,CUB_200_2011/images/030.Fish_Crow/Fish_Crow_0014_26041.jpg,segmentations/030.Fish_Crow/Fish_Crow_0014_26041.png,030.Fish_Crow,1
1503,CUB_200_2011/images/027.Shiny_Cowbird/Shiny_Cowbird_0017_796853.jpg,segmentations/027.Shiny_Cowbird/Shiny_Cowbird_0017_796853.png,027.Shiny_Cowbird,1
3705,CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0028_51454.jpg,segmentations/064.Ring_billed_Gull/Ring_Billed_Gull_0028_51454.png,064.Ring_billed_Gull,1
8634,CUB_200_2011/images/147.Least_Tern/Least_Tern_0052_154021.jpg,segmentations/147.Least_Tern/Least_Tern_0052_154021.png,147.Least_Tern,1
9823,CUB_200_2011/images/167.Hooded_Warbler/Hooded_Warbler_0041_164807.jpg,segmentations/167.Hooded_Warbler/Hooded_Warbler_0041_164807.png,167.Hooded_Warbler,1
6242,CUB_200_2011/images/107.Common_Raven/Common_Raven_0099_102534.jpg,segmentations/107.Common_Raven/Common_Raven_0099_102534.png,107.Common_Raven,1
1644,CUB_200_2011/images/030.Fish_Crow/Fish_Crow_0011_25866.jpg,segmentations/030.Fish_Crow/Fish_Crow_0011_25866.png,030.Fish_Crow,1
8815,CUB_200_2011/images/150.Sage_Thrasher/Sage_Thrasher_0077_155608.jpg,segmentations/150.Sage_Thrasher/Sage_Thrasher_0077_155608.png,150.Sage_Thrasher,1
7458,CUB_200_2011/images/128.Seaside_Sparrow/Seaside_Sparrow_0005_796516.jpg,segmentations/128.Seaside_Sparrow/Seaside_Sparrow_0005_796516.png,128.Seaside_Sparrow,1
5357,CUB_200_2011/images/092.Nighthawk/Nighthawk_0090_82579.jpg,segmentations/092.Nighthawk/Nighthawk_0090_82579.png,092.Nighthawk,1
10802,CUB_200_2011/images/184.Louisiana_Waterthrush/Louisiana_Waterthrush_0077_795247.jpg,segmentations/184.Louisiana_Waterthrush/Louisiana_Waterthrush_0077_795247.png,184.Louisiana_Waterthrush,1
5542,CUB_200_2011/images/095.Baltimore_Oriole/Baltimore_Oriole_0069_87839.jpg,segmentations/095.Baltimore_Oriole/Baltimore_Oriole_0069_87839.png,095.Baltimore_Oriole,1
1514,CUB_200_2011/images/027.Shiny_Cowbird/Shiny_Cowbird_0077_24273.jpg,segmentations/027.Shiny_Cowbird/Shiny_Cowbird_0077_24273.png,027.Shiny_Cowbird,1
3983,CUB_200_2011/images/069.Rufous_Hummingbird/Rufous_Hummingbird_0109_60021.jpg,segmentations/069.Rufous_Hummingbird/Rufous_Hummingbird_0109_60021.png,069.Rufous_Hummingbird,1
783,CUB_200_2011/images/015.Lazuli_Bunting/Lazuli_Bunting_0034_14864.jpg,segmentations/015.Lazuli_Bunting/Lazuli_Bunting_0034_14864.png,015.Lazuli_Bunting,1
5634,CUB_200_2011/images/097.Orchard_Oriole/Orchard_Oriole_0080_91417.jpg,segmentations/097.Orchard_Oriole/Orchard_Oriole_0080_91417.png,097.Orchard_Oriole,1
1319,CUB_200_2011/images/024.Red_faced_Cormorant/Red_Faced_Cormorant_0009_796314.jpg,segmentations/024.Red_faced_Cormorant/Red_Faced_Cormorant_0009_796314.png,024.Red_faced_Cormorant,1
11176,CUB_200_2011/images/190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0033_794721.jpg,segmentations/190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0033_794721.png,190.Red_cockaded_Woodpecker,1
7663,CUB_200_2011/images/131.Vesper_Sparrow/Vesper_Sparrow_0094_125602.jpg,segmentations/131.Vesper_Sparrow/Vesper_Sparrow_0094_125602.png,131.Vesper_Sparrow,1
5949,CUB_200_2011/images/102.Western_Wood_Pewee/Western_Wood_Pewee_0020_795054.jpg,segmentations/102.Western_Wood_Pewee/Western_Wood_Pewee_0020_795054.png,102.Western_Wood_Pewee,1
1679,CUB_200_2011/images/030.Fish_Crow/Fish_Crow_0070_25504.jpg,segmentations/030.Fish_Crow/Fish_Crow_0070_25504.png,030.Fish_Crow,1
1577,CUB_200_2011/images/028.Brown_Creeper/Brown_Creeper_0043_24549.jpg,segmentations/028.Brown_Creeper/Brown_Creeper_0043_24549.png,028.Brown_Creeper,1
10359,CUB_200_2011/images/176.Prairie_Warbler/Prairie_Warbler_0112_173383.jpg,segmentations/176.Prairie_Warbler/Prairie_Warbler_0112_173383.png,176.Prairie_Warbler,1
3174,CUB_200_2011/images/055.Evening_Grosbeak/Evening_Grosbeak_0016_37613.jpg,segmentations/055.Evening_Grosbeak/Evening_Grosbeak_0016_37613.png,055.Evening_Grosbeak,1
5878,CUB_200_2011/images/101.White_Pelican/White_Pelican_0037_95570.jpg,segmentations/101.White_Pelican/White_Pelican_0037_95570.png,101.White_Pelican,1
6442,CUB_200_2011/images/111.Loggerhead_Shrike/Loggerhead_Shrike_0114_104960.jpg,segmentations/111.Loggerhead_Shrike/Loggerhead_Shrike_0114_104960.png,111.Loggerhead_Shrike,1
9105,CUB_200_2011/images/155.Warbling_Vireo/Warbling_Vireo_0029_158679.jpg,segmentations/155.Warbling_Vireo/Warbling_Vireo_0029_158679.png,155.Warbling_Vireo,1
11510,CUB_200_2011/images/196.House_Wren/House_Wren_0134_188077.jpg,segmentations/196.House_Wren/House_Wren_0134_188077.png,196.House_Wren,1
9387,CUB_200_2011/images/160.Black_throated_Blue_Warbler/Black_Throated_Blue_Warbler_0054_161158.jpg,segmentations/160.Black_throated_Blue_Warbler/Black_Throated_Blue_Warbler_0054_161158.png,160.Black_throated_Blue_Warbler,1
580,CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0036_6550.jpg,segmentations/011.Rusty_Blackbird/Rusty_Blackbird_0036_6550.png,011.Rusty_Blackbird,1
3483,CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0096_45012.jpg,segmentations/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0096_45012.png,060.Glaucous_winged_Gull,1
1673,CUB_200_2011/images/030.Fish_Crow/Fish_Crow_0010_25836.jpg,segmentations/030.Fish_Crow/Fish_Crow_0010_25836.png,030.Fish_Crow,1
5865,CUB_200_2011/images/101.White_Pelican/White_Pelican_0073_96260.jpg,segmentations/101.White_Pelican/White_Pelican_0073_96260.png,101.White_Pelican,1
2102,CUB_200_2011/images/037.Acadian_Flycatcher/Acadian_Flycatcher_0053_795620.jpg,segmentations/037.Acadian_Flycatcher/Acadian_Flycatcher_0053_795620.png,037.Acadian_Flycatcher,1
6572,CUB_200_2011/images/113.Baird_Sparrow/Baird_Sparrow_0016_794556.jpg,segmentations/113.Baird_Sparrow/Baird_Sparrow_0016_794556.png,113.Baird_Sparrow,1
11745,CUB_200_2011/images/200.Common_Yellowthroat/Common_Yellowthroat_0015_190556.jpg,segmentations/200.Common_Yellowthroat/Common_Yellowthroat_0015_190556.png,200.Common_Yellowthroat,1
1471,CUB_200_2011/images/027.Shiny_Cowbird/Shiny_Cowbird_0076_24363.jpg,segmentations/027.Shiny_Cowbird/Shiny_Cowbird_0076_24363.png,027.Shiny_Cowbird,1
5820,CUB_200_2011/images/100.Brown_Pelican/Brown_Pelican_0123_94368.jpg,segmentations/100.Brown_Pelican/Brown_Pelican_0123_94368.png,100.Brown_Pelican,1
709,CUB_200_2011/images/013.Bobolink/Bobolink_0133_9618.jpg,segmentations/013.Bobolink/Bobolink_0133_9618.png,013.Bobolink,1
7307,CUB_200_2011/images/125.Lincoln_Sparrow/Lincoln_Sparrow_0063_117509.jpg,segmentations/125.Lincoln_Sparrow/Lincoln_Sparrow_0063_117509.png,125.Lincoln_Sparrow,1
1112,CUB_200_2011/images/020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0033_21873.jpg,segmentations/020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0033_21873.png,020.Yellow_breasted_Chat,1
4483,CUB_200_2011/images/077.Tropical_Kingbird/Tropical_Kingbird_0087_69592.jpg,segmentations/077.Tropical_Kingbird/Tropical_Kingbird_0087_69592.png,077.Tropical_Kingbird,1
2093,CUB_200_2011/images/037.Acadian_Flycatcher/Acadian_Flycatcher_0039_795606.jpg,segmentations/037.Acadian_Flycatcher/Acadian_Flycatcher_0039_795606.png,037.Acadian_Flycatcher,1
9900,CUB_200_2011/images/169.Magnolia_Warbler/Magnolia_Warbler_0114_165467.jpg,segmentations/169.Magnolia_Warbler/Magnolia_Warbler_0114_165467.png,169.Magnolia_Warbler,1
11474,CUB_200_2011/images/195.Carolina_Wren/Carolina_Wren_0043_186286.jpg,segmentations/195.Carolina_Wren/Carolina_Wren_0043_186286.png,195.Carolina_Wren,1
7909,CUB_200_2011/images/135.Bank_Swallow/Bank_Swallow_0017_129755.jpg,segmentations/135.Bank_Swallow/Bank_Swallow_0017_129755.png,135.Bank_Swallow,1
592,CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0108_6867.jpg,segmentations/011.Rusty_Blackbird/Rusty_Blackbird_0108_6867.png,011.Rusty_Blackbird,1
7410,CUB_200_2011/images/127.Savannah_Sparrow/Savannah_Sparrow_0068_119972.jpg,segmentations/127.Savannah_Sparrow/Savannah_Sparrow_0068_119972.png,127.Savannah_Sparrow,1
4960,CUB_200_2011/images/085.Horned_Lark/Horned_Lark_0134_74689.jpg,segmentations/085.Horned_Lark/Horned_Lark_0134_74689.png,085.Horned_Lark,1
5942,CUB_200_2011/images/102.Western_Wood_Pewee/Western_Wood_Pewee_0060_795045.jpg,segmentations/102.Western_Wood_Pewee/Western_Wood_Pewee_0060_795045.png,102.Western_Wood_Pewee,1
11060,CUB_200_2011/images/188.Pileated_Woodpecker/Pileated_Woodpecker_0112_180439.jpg,segmentations/188.Pileated_Woodpecker/Pileated_Woodpecker_0112_180439.png,188.Pileated_Woodpecker,1
7459,CUB_200_2011/images/128.Seaside_Sparrow/Seaside_Sparrow_0025_796518.jpg,segmentations/128.Seaside_Sparrow/Seaside_Sparrow_0025_796518.png,128.Seaside_Sparrow,1
1276,CUB_200_2011/images/023.Brandt_Cormorant/Brandt_Cormorant_0032_22886.jpg,segmentations/023.Brandt_Cormorant/Brandt_Cormorant_0032_22886.png,023.Brandt_Cormorant,1
10515,CUB_200_2011/images/179.Tennessee_Warbler/Tennessee_Warbler_0051_175015.jpg,segmentations/179.Tennessee_Warbler/Tennessee_Warbler_0051_175015.png,179.Tennessee_Warbler,1
4968,CUB_200_2011/images/086.Pacific_Loon/Pacific_Loon_0013_75530.jpg,segmentations/086.Pacific_Loon/Pacific_Loon_0013_75530.png,086.Pacific_Loon,1
10012,CUB_200_2011/images/171.Myrtle_Warbler/Myrtle_Warbler_0064_166679.jpg,segmentations/171.Myrtle_Warbler/Myrtle_Warbler_0064_166679.png,171.Myrtle_Warbler,1
2166,CUB_200_2011/images/038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0089_29592.jpg,segmentations/038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0089_29592.png,038.Great_Crested_Flycatcher,1
6635,CUB_200_2011/images/114.Black_throated_Sparrow/Black_Throated_Sparrow_0081_107111.jpg,segmentations/114.Black_throated_Sparrow/Black_Throated_Sparrow_0081_107111.png,114.Black_throated_Sparrow,1
4331,CUB_200_2011/images/075.Green_Jay/Green_Jay_0075_65701.jpg,segmentations/075.Green_Jay/Green_Jay_0075_65701.png,075.Green_Jay,1
8828,CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0039_797451.jpg,segmentations/151.Black_capped_Vireo/Black_Capped_Vireo_0039_797451.png,151.Black_capped_Vireo,1
11312,CUB_200_2011/images/193.Bewick_Wren/Bewick_Wren_0097_185358.jpg,segmentations/193.Bewick_Wren/Bewick_Wren_0097_185358.png,193.Bewick_Wren,1
2961,CUB_200_2011/images/052.Pied_billed_Grebe/Pied_Billed_Grebe_0081_35409.jpg,segmentations/052.Pied_billed_Grebe/Pied_Billed_Grebe_0081_35409.png,052.Pied_billed_Grebe,1
3562,CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0129_46708.jpg,segmentations/062.Herring_Gull/Herring_Gull_0129_46708.png,062.Herring_Gull,1
3201,CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0025_38443.jpg,segmentations/056.Pine_Grosbeak/Pine_Grosbeak_0025_38443.png,056.Pine_Grosbeak,1
10451,CUB_200_2011/images/178.Swainson_Warbler/Swainson_Warbler_0036_174699.jpg,segmentations/178.Swainson_Warbler/Swainson_Warbler_0036_174699.png,178.Swainson_Warbler,1
5152,CUB_200_2011/images/089.Hooded_Merganser/Hooded_Merganser_0053_796728.jpg,segmentations/089.Hooded_Merganser/Hooded_Merganser_0053_796728.png,089.Hooded_Merganser,1
1289,CUB_200_2011/images/023.Brandt_Cormorant/Brandt_Cormorant_0062_23038.jpg,segmentations/023.Brandt_Cormorant/Brandt_Cormorant_0062_23038.png,023.Brandt_Cormorant,1
2067,CUB_200_2011/images/037.Acadian_Flycatcher/Acadian_Flycatcher_0056_29086.jpg,segmentations/037.Acadian_Flycatcher/Acadian_Flycatcher_0056_29086.png,037.Acadian_Flycatcher,1
8646,CUB_200_2011/images/148.Green_tailed_Towhee/Green_Tailed_Towhee_0077_797443.jpg,segmentations/148.Green_tailed_Towhee/Green_Tailed_Towhee_0077_797443.png,148.Green_tailed_Towhee,1
5322,CUB_200_2011/images/091.Mockingbird/Mockingbird_0108_81908.jpg,segmentations/091.Mockingbird/Mockingbird_0108_81908.png,091.Mockingbird,1
10691,CUB_200_2011/images/182.Yellow_Warbler/Yellow_Warbler_0043_176247.jpg,segmentations/182.Yellow_Warbler/Yellow_Warbler_0043_176247.png,182.Yellow_Warbler,1
3834,CUB_200_2011/images/066.Western_Gull/Western_Gull_0009_54768.jpg,segmentations/066.Western_Gull/Western_Gull_0009_54768.png,066.Western_Gull,1
11505,CUB_200_2011/images/196.House_Wren/House_Wren_0091_188046.jpg,segmentations/196.House_Wren/House_Wren_0091_188046.png,196.House_Wren,1
1819,CUB_200_2011/images/033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0082_26655.jpg,segmentations/033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0082_26655.png,033.Yellow_billed_Cuckoo,1
11279,CUB_200_2011/images/192.Downy_Woodpecker/Downy_Woodpecker_0136_184534.jpg,segmentations/192.Downy_Woodpecker/Downy_Woodpecker_0136_184534.png,192.Downy_Woodpecker,1
11366,CUB_200_2011/images/193.Bewick_Wren/Bewick_Wren_0104_185256.jpg,segmentations/193.Bewick_Wren/Bewick_Wren_0104_185256.png,193.Bewick_Wren,1
6793,CUB_200_2011/images/117.Clay_colored_Sparrow/Clay_Colored_Sparrow_0002_110606.jpg,segmentations/117.Clay_colored_Sparrow/Clay_Colored_Sparrow_0002_110606.png,117.Clay_colored_Sparrow,1
7391,CUB_200_2011/images/127.Savannah_Sparrow/Savannah_Sparrow_0079_118817.jpg,segmentations/127.Savannah_Sparrow/Savannah_Sparrow_0079_118817.png,127.Savannah_Sparrow,1
2168,CUB_200_2011/images/038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0069_29603.jpg,segmentations/038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0069_29603.png,038.Great_Crested_Flycatcher,1
5938,CUB_200_2011/images/102.Western_Wood_Pewee/Western_Wood_Pewee_0057_795040.jpg,segmentations/102.Western_Wood_Pewee/Western_Wood_Pewee_0057_795040.png,102.Western_Wood_Pewee,1
1585,CUB_200_2011/images/029.American_Crow/American_Crow_0016_25112.jpg,segmentations/029.American_Crow/American_Crow_0016_25112.png,029.American_Crow,1
5887,CUB_200_2011/images/101.White_Pelican/White_Pelican_0068_95635.jpg,segmentations/101.White_Pelican/White_Pelican_0068_95635.png,101.White_Pelican,1
4258,CUB_200_2011/images/074.Florida_Jay/Florida_Jay_0003_65036.jpg,segmentations/074.Florida_Jay/Florida_Jay_0003_65036.png,074.Florida_Jay,1
3440,CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0028_44628.jpg,segmentations/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0028_44628.png,060.Glaucous_winged_Gull,1
5347,CUB_200_2011/images/092.Nighthawk/Nighthawk_0045_82807.jpg,segmentations/092.Nighthawk/Nighthawk_0045_82807.png,092.Nighthawk,1
1689,CUB_200_2011/images/030.Fish_Crow/Fish_Crow_0022_26062.jpg,segmentations/030.Fish_Crow/Fish_Crow_0022_26062.png,030.Fish_Crow,1
7374,CUB_200_2011/images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0017_796910.jpg,segmentations/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0017_796910.png,126.Nelson_Sharp_tailed_Sparrow,1
7731,CUB_200_2011/images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0107_128662.jpg,segmentations/132.White_crowned_Sparrow/White_Crowned_Sparrow_0107_128662.png,132.White_crowned_Sparrow,1
3285,CUB_200_2011/images/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0080_39734.jpg,segmentations/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0080_39734.png,057.Rose_breasted_Grosbeak,1
4091,CUB_200_2011/images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0001_797061.jpg,segmentations/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0001_797061.png,071.Long_tailed_Jaeger,1
5873,CUB_200_2011/images/101.White_Pelican/White_Pelican_0035_96312.jpg,segmentations/101.White_Pelican/White_Pelican_0035_96312.png,101.White_Pelican,1
9189,CUB_200_2011/images/157.Yellow_throated_Vireo/Yellow_Throated_Vireo_0003_794974.jpg,segmentations/157.Yellow_throated_Vireo/Yellow_Throated_Vireo_0003_794974.png,157.Yellow_throated_Vireo,1
5339,CUB_200_2011/images/092.Nighthawk/Nighthawk_0043_84039.jpg,segmentations/092.Nighthawk/Nighthawk_0043_84039.png,092.Nighthawk,1
11198,CUB_200_2011/images/191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0081_182811.jpg,segmentations/191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0081_182811.png,191.Red_headed_Woodpecker,1
2427,CUB_200_2011/images/043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0044_795480.jpg,segmentations/043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0044_795480.png,043.Yellow_bellied_Flycatcher,1
7527,CUB_200_2011/images/129.Song_Sparrow/Song_Sparrow_0107_120990.jpg,segmentations/129.Song_Sparrow/Song_Sparrow_0107_120990.png,129.Song_Sparrow,1
224,CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0027_1754.jpg,segmentations/004.Groove_billed_Ani/Groove_Billed_Ani_0027_1754.png,004.Groove_billed_Ani,1
4308,CUB_200_2011/images/074.Florida_Jay/Florida_Jay_0008_64482.jpg,segmentations/074.Florida_Jay/Florida_Jay_0008_64482.png,074.Florida_Jay,1
6662,CUB_200_2011/images/114.Black_throated_Sparrow/Black_Throated_Sparrow_0066_106974.jpg,segmentations/114.Black_throated_Sparrow/Black_Throated_Sparrow_0066_106974.png,114.Black_throated_Sparrow,1
